FLOAT, , close, - cores,size,time in seconds,GFLOPS
120,11000,1.969910,1351.330765
121,11000,1.997463,1332.690655
121,11000,1.996280,1333.480389
121,11000,1.988263,1338.856949
121,11000,1.980049,1344.410922
121,11000,1.957105,1360.172180
122,11000,2.031434,1310.404600
122,11000,2.057901,1293.551196
122,11000,2.011135,1323.630518
122,11000,2.023603,1315.475703
122,11000,2.034382,1308.505561
123,11000,2.915585,913.024312
123,11000,2.725584,976.671340
123,11000,2.712191,981.494422
123,11000,2.685580,991.219928
123,11000,2.788160,954.751624
124,11000,2.404093,1107.278243
124,11000,2.373688,1121.461691
124,11000,2.341394,1136.929384
124,11000,2.471542,1077.060607
124,11000,2.420293,1099.866662
125,11000,2.224961,1196.425238
125,11000,2.305494,1154.633033
125,11000,2.228288,1194.638866
125,11000,2.198478,1210.837857
125,11000,2.263196,1176.212507
126,11000,2.044643,1301.938898
126,11000,2.019360,1318.239119
126,11000,2.025508,1314.238066
126,11000,1.979937,1344.487084
126,11000,2.014591,1321.359861
127,11000,2.005630,1327.263950
127,11000,1.963359,1355.839882
127,11000,2.007645,1325.931947
127,11000,1.990823,1337.135382
127,11000,1.968274,1352.454280
128,11000,2.020150,1317.724223
128,11000,2.010262,1324.205678
128,11000,1.988810,1338.488787
128,11000,1.995318,1334.123221
128,11000,2.060343,1292.018108
